lon,lat,zeta_max[m],hs_max[m],max_TWL_nearshore[m]
184.9553608273,-21.0978089592,0.7968777525631021,6.686617374420166,2.8622623763045887
184.950420245,-21.0970404242,0.7968777525631021,6.686617374420166,2.8622623763045887
184.9454462532,-21.0966127751,0.797008127044029,6.40980863571167,2.787178262366049
184.94045047,-21.096407469,0.7933022989967545,6.531276702880859,2.8191918564127865
184.9354546869,-21.0962021628,0.7945609489422778,6.079651832580566,2.6960132258419423
184.9304589037,-21.0959968566,0.7910825463820328,6.48034143447876,2.806088932437226
184.9254678426,-21.0959156953,0.7906291819291529,6.233811855316162,2.7399668111684337
184.9205020895,-21.0964999015,0.7906291819291529,6.233811855316162,2.7399668111684337
184.9155363365,-21.0970841078,0.7877284708498522,5.993027687072754,2.6726000417876636
184.9105705835,-21.097668314,0.7826913667065447,6.065972805023193,2.6895725586189503
184.9056048305,-21.0982525202,0.78394212504448,5.866540431976318,2.633407560914607
184.9010103325,-21.1002191129,0.7787415495442355,5.8038458824157715,2.613679690124676
184.8964200208,-21.102201293,0.7787415495442355,5.8038458824157715,2.613679690124676
184.8923425429,-21.1043448886,0.7734166082574593,5.091543674468994,2.441663551144268
184.8949700073,-21.1085988786,0.7734166082574593,5.091543674468994,2.441663551144268
184.8975974717,-21.1128528686,0.7735203656832192,4.9615373611450195,2.4177643208839203
184.9015751987,-21.1154012194,0.7735203656832192,4.9615373611450195,2.4177643208839203
184.9063186152,-21.1169823582,0.7732969803634001,4.947971820831299,2.4437286905830313
184.9110620317,-21.118563497,0.7732969803634001,4.947971820831299,2.4437286905830313
184.9159066134,-21.1197972285,0.7732969803634001,4.947971820831299,2.4437286905830313
184.9207573259,-21.1210099066,0.7737427271603552,4.92121696472168,2.4536989084242884
184.9256080384,-21.1222225847,0.7737427271603552,4.92121696472168,2.4536989084242884
184.9303539125,-21.1237930391,0.7773405739694336,6.468955039978027,2.8966497035369163
184.9350919785,-21.1253901399,0.7773405739694336,6.468955039978027,2.8966497035369163
184.9398300444,-21.1269872408,0.7773405739694336,6.468955039978027,2.8966497035369163
184.9445681103,-21.1285843417,0.7799285030145907,7.945284843444824,3.3159759074286663
184.9493061763,-21.1301814426,0.7799285030145907,7.945284843444824,3.3159759074286663
184.9539002795,-21.1320592411,0.7799285030145907,7.945284843444824,3.3159759074286663
184.9579618982,-21.134975275,0.7771892330426726,8.347023963928223,3.4180993084793867
184.9620235168,-21.1378913089,0.7771892330426726,8.347023963928223,3.4180993084793867
184.9657353739,-21.1411519422,0.7771892330426726,8.347023963928223,3.4180993084793867
184.9685906964,-21.1452564682,0.7771892330426726,8.347023963928223,3.4180993084793867
184.969624355,-21.1498801099,0.7741417146726403,8.661713600158691,3.506917350336818
184.9685211477,-21.1546513262,0.7741417146726403,8.661713600158691,3.506917350336818
184.9662850797,-21.1591234622,0.7741417146726403,8.661713600158691,3.506917350336818
184.9621006988,-21.1617574763,0.7656717706452308,8.023381233215332,3.2826009855108675
184.9577661672,-21.1642498319,0.7656717706452308,8.023381233215332,3.2826009855108675
184.9533637852,-21.1665617164,0.7656717706452308,8.023381233215332,3.2826009855108675
184.9484608818,-21.1675422971,0.7648646905161997,6.428478240966797,2.763782943547887
184.9435579785,-21.1685228778,0.7648646905161997,6.428478240966797,2.763782943547887
184.9386550751,-21.1695034585,0.7648646905161997,6.428478240966797,2.763782943547887
184.933801569,-21.1706137746,0.7691648672225989,1.3315805196762085,1.2735044095156949
184.9294880792,-21.1731423721,0.7691648672225989,1.3315805196762085,1.2735044095156949
184.9252141066,-21.1757182504,0.7924311452685403,1.4776028394699097,1.3686068593494463
184.9219601497,-21.1795145334,0.7924311452685403,1.4776028394699097,1.3686068593494463
184.9187061929,-21.1833108164,0.8262063812306314,1.1157597303390503,1.2465797442931636
184.9164045092,-21.1877117689,0.8262063812306314,1.1157597303390503,1.2465797442931636
184.9138378349,-21.1919515317,0.869320808937472,1.7030234336853027,1.517492640748548
184.9106592986,-21.1958111829,0.869320808937472,1.7030234336853027,1.517492640748548
184.9074807624,-21.1996708341,1.2322335911839915,1.0548186302185059,1.6450687923338894
184.9046703757,-21.2037989824,1.2322335911839915,1.0548186302185059,1.6450687923338894
184.9019665878,-21.2080048748,1.2322335911839915,1.0548186302185059,1.6450687923338894
184.8992627998,-21.2122107672,1.502620861930675,0.770216166973114,1.778512768039082
184.8989267879,-21.2169813785,1.2601253498031155,0.7188818454742432,1.5508368729012654
184.8994412836,-21.2219548375,1.2601253498031155,0.7188818454742432,1.5508368729012654
184.9007929176,-21.2267655963,1.455043470041722,0.7604484558105469,1.7667922647606917
184.9021787209,-21.2315697143,1.455043470041722,0.7604484558105469,1.7667922647606917
184.9035645241,-21.2363738322,0.7640517299042702,1.8374040126800537,1.4992157651280302
184.9041463043,-21.2413062749,0.7352534441587548,1.9200067520141602,1.5017044750230384
184.9043247619,-21.2463030892,0.7352534441587548,1.9200067520141602,1.5017044750230384
184.9021847548,-21.2507960992,0.7352534441587548,1.9200067520141602,1.5017044750230384
184.8999486869,-21.2552682352,0.7352534441587548,1.9200067520141602,1.5017044750230384
184.8973888845,-21.2595588097,0.7056812687258174,6.001593589782715,2.5058346398347497
184.8947388898,-21.2637988012,0.7056812687258174,6.001593589782715,2.5058346398347497
184.891441539,-21.267447067,0.7056812687258174,6.001593589782715,2.5058346398347497
184.8874560783,-21.2704663555,0.7056812687258174,6.001593589782715,2.5058346398347497
184.8834706175,-21.2734856439,0.7001677407667836,5.276270389556885,2.2380093389194835
184.8788383633,-21.2753504086,0.7001677407667836,5.276270389556885,2.2380093389194835
184.8740246711,-21.2762691406,0.7001677407667836,5.276270389556885,2.2380093389194835
184.869026599,-21.2761303052,0.7001677407667836,5.276270389556885,2.2380093389194835
184.8641012451,-21.2755916599,0.7001677407667836,5.276270389556885,2.2380093389194835
184.8593743802,-21.2739617065,0.7082868251719453,4.662113189697266,2.0629825819652643
184.8547197517,-21.2721512211,0.7082868251719453,4.662113189697266,2.0629825819652643
184.8501732122,-21.2700706013,0.7082868251719453,4.662113189697266,2.0629825819652643
184.8456266727,-21.2679899816,0.7082868251719453,4.662113189697266,2.0629825819652643
184.8410801332,-21.2659093618,0.7152568305678643,4.852709770202637,2.0921340325225923
184.8365885215,-21.2637169876,0.7152568305678643,4.852709770202637,2.0921340325225923
184.8321639304,-21.2613882554,0.7152568305678643,4.852709770202637,2.0921340325225923
184.8277393393,-21.2590595233,0.7142820716763479,5.091681957244873,2.1509575877810354
184.8241462914,-21.255636131,0.7142820716763479,5.091681957244873,2.1509575877810354
184.820716227,-21.251998184,0.7142820716763479,5.091681957244873,2.1509575877810354
184.8172861627,-21.248360237,0.7142820716763479,5.091681957244873,2.1509575877810354
184.8148112692,-21.2440320253,0.7241390385024502,4.892735958099365,2.1586712325260446
184.812433684,-21.2396334927,0.7241390385024502,4.892735958099365,2.1586712325260446
184.8100257475,-21.2352517606,0.7241390385024502,4.892735958099365,2.1586712325260446
184.8075606846,-21.2309016497,0.7241390385024502,4.892735958099365,2.1586712325260446
184.804903089,-21.2266862637,0.7325645755222489,2.874154806137085,1.6001351571881002
184.8016607567,-21.2228800475,0.7325645755222489,2.874154806137085,1.6001351571881002
184.7983097178,-21.2192126222,0.7325645755222489,2.874154806137085,1.6001351571881002
184.7938375819,-21.2169765542,0.7379348943063615,1.0725692510604858,1.0856747473203865
184.7893654459,-21.2147404862,0.7379348943063615,1.0725692510604858,1.0856747473203865
184.7847168044,-21.2129663966,0.7379348943063615,1.0725692510604858,1.0856747473203865
184.7798929853,-21.2116508096,0.7313403200280052,2.281656503677368,1.4305813544831345
184.7751630015,-21.2100651994,0.7313403200280052,2.281656503677368,1.4305813544831345
184.7705628816,-21.208105889,0.7313403200280052,2.281656503677368,1.4305813544831345
184.7659627617,-21.2061465787,0.7313403200280052,2.281656503677368,1.4305813544831345
184.7613626418,-21.2041872684,0.7287753373552828,4.6118597984313965,1.9886244323563091
184.7564698334,-21.2032658441,0.7287753373552828,4.6118597984313965,1.9886244323563091
184.7515238161,-21.2025331008,0.7287753373552828,4.6118597984313965,1.9886244323563091
184.7465777988,-21.2018003575,0.7294263053642425,5.595422744750977,2.2425012533114126
184.7416043381,-21.2013869364,0.7294263053642425,5.595422744750977,2.2425012533114126
184.7366058246,-21.2012650214,0.7294263053642425,5.595422744750977,2.2425012533114126
184.7316155326,-21.2011007185,0.7238889398867056,6.174098968505859,2.4113090852986376
184.7269338867,-21.1993451013,0.7238889398867056,6.174098968505859,2.4113090852986376
184.7222522408,-21.1975894841,0.7238889398867056,6.174098968505859,2.4113090852986376
184.7179773806,-21.1950056285,0.7275957363938971,4.887617111206055,2.1469408097786475
184.7137260549,-21.1923738555,0.7275957363938971,4.887617111206055,2.1469408097786475
184.7094747292,-21.1897420824,0.7275957363938971,4.887617111206055,2.1469408097786475
184.7053634883,-21.1868971917,0.7275957363938971,4.887617111206055,2.1469408097786475
184.7012614974,-21.1840382283,0.7297358246102161,5.160036563873291,2.1141672047394726
184.6972094003,-21.1811102702,0.7297358246102161,5.160036563873291,2.1141672047394726
184.6932094003,-21.1781102702,0.7297358246102161,5.160036563873291,2.1141672047394726
184.6892633971,-21.1750562734,0.7297358246102161,5.160036563873291,2.1141672047394726
184.6862633971,-21.1710562734,0.7331965488559135,1.1317440271377563,1.1071726788607577
184.6824106555,-21.1681454032,0.7331965488559135,1.1317440271377563,1.1071726788607577
184.6778077466,-21.166192654,0.7331965488559135,1.1317440271377563,1.1071726788607577
184.6733012595,-21.1640467543,0.7331965488559135,1.1317440271377563,1.1071726788607577
184.6689741281,-21.161541573,0.7453689976280982,1.2056297063827515,1.1260146205731032
184.6646469967,-21.1590363916,0.7453689976280982,1.2056297063827515,1.1260146205731032
184.6610816962,-21.155627516,0.7453689976280982,1.2056297063827515,1.1260146205731032
184.6578807742,-21.1517864096,0.7453689976280982,1.2056297063827515,1.1260146205731032
184.6558258449,-21.1472844388,0.7451212305193973,3.0550308227539062,1.6862098158875793
184.6541045716,-21.1425900572,0.7451212305193973,3.0550308227539062,1.6862098158875793
184.6523647282,-21.1379025351,0.7451212305193973,3.0550308227539062,1.6862098158875793
184.6506210597,-21.1332164258,0.7508478461002855,4.013935089111328,1.9470612012137496
184.6489401737,-21.1285190146,0.7508478461002855,4.013935089111328,1.9470612012137496
184.6489401737,-21.1235190146,0.7508478461002855,4.013935089111328,1.9470612012137496
184.6489401737,-21.1185190146,0.7521160539569088,3.9306232929229736,1.9213728925209064
184.6483780841,-21.11357207,0.7521160539569088,3.9306232929229736,1.9213728925209064
184.6474425235,-21.1086603772,0.754786089074625,1.2946534156799316,1.157058784957353
184.646506963,-21.1037486843,0.754786089074625,1.2946534156799316,1.157058784957353
184.6455714024,-21.0988369915,0.7587219611950595,5.082168102264404,2.222847706830497
184.6446358419,-21.0939252987,0.7587219611950595,5.082168102264404,2.222847706830497
185.0161089179,-21.1111907937,0.8133458898980834,8.052329063415527,3.3164083653113106
185.0210464121,-21.1107638514,0.8133458898980834,8.052329063415527,3.3164083653113106
185.0255245672,-21.1122088183,0.815968545385999,9.2421236038208,3.6805359073123824
185.0262604061,-21.1168275771,0.815968545385999,9.2421236038208,3.6805359073123824
185.0246131738,-21.1215244589,0.815968545385999,9.2421236038208,3.6805359073123824
185.0222220371,-21.1258864105,0.8049802969636756,7.787254333496094,3.1720700940797233
185.0179231162,-21.1256907688,0.8049802969636756,7.787254333496094,3.1720700940797233
185.0151318712,-21.1218948032,0.8049802969636756,7.787254333496094,3.1720700940797233
185.0136852991,-21.1171113122,0.8133458898980834,8.052329063415527,3.3164083653113106
185.0451575481,-21.4666277947,0.6569462591972811,6.677732467651367,2.5533180555258417
185.0494429715,-21.4684380183,0.6569462591972811,6.677732467651367,2.5533180555258417
185.0495869199,-21.4728938182,0.6569462591972811,6.677732467651367,2.5533180555258417
185.0453680749,-21.4745562142,0.655683355473603,6.837377548217773,2.5601107495028295
185.0421369653,-21.4709937983,0.655683355473603,6.837377548217773,2.5601107495028295
185.0472687028,-21.4243428762,0.6669990530935892,2.4740939140319824,1.4518633173796238
185.0444645113,-21.4202190118,0.6669990530935892,2.4740939140319824,1.4518633173796238
185.0414849057,-21.4162130163,0.668076176000473,1.0835025310516357,1.0363269228512297
185.0384708239,-21.4122991168,0.668076176000473,1.0835025310516357,1.0363269228512297
185.0343294069,-21.40949757,0.668076176000473,1.0835025310516357,1.0363269228512297
185.0305744219,-21.4061996893,0.6782394359188645,5.415726184844971,2.237207176639159
185.02812591,-21.402172829,0.6792737250606988,2.187610149383545,1.38568926624568
185.0267840608,-21.3974017419,0.6792737250606988,2.187610149383545,1.38568926624568
185.024783214,-21.3928198134,0.6792737250606988,2.187610149383545,1.38568926624568
185.0235274036,-21.388063441,0.686923307213864,4.29048490524292,1.9618638857300081
185.0235548285,-21.3830679585,0.686923307213864,4.29048490524292,1.9618638857300081
185.0242523918,-21.378166756,0.686923307213864,4.29048490524292,1.9618638857300081
185.0253188464,-21.3733184175,0.686923307213864,4.29048490524292,1.9618638857300081
185.0260287232,-21.3683882886,0.6868053171113186,0.9986815452575684,1.0013203410367115
185.0281689516,-21.3638731144,0.6868053171113186,0.9986815452575684,1.0013203410367115
185.0300726845,-21.359250474,0.6868053171113186,0.9986815452575684,1.0013203410367115
185.0321033768,-21.3546814162,0.6868053171113186,0.9986815452575684,1.0013203410367115
185.0342700735,-21.350188371,0.6868053171113186,0.9986815452575684,1.0013203410367115
185.0370977152,-21.3460647268,0.7107804049274311,1.2734737396240234,1.2016640009039905
185.0399467455,-21.3419558421,0.7107804049274311,1.2734737396240234,1.2016640009039905
185.0430632985,-21.3380581491,0.7107804049274311,1.2734737396240234,1.2016640009039905
185.0465181698,-21.334450419,0.7107804049274311,1.2734737396240234,1.2016640009039905
185.0501821372,-21.3310481635,0.7226444321268215,0.8468932509422302,1.067137682500492
185.0535616047,-21.3273762735,0.7226444321268215,0.8468932509422302,1.067137682500492
185.0558979792,-21.3230145461,0.7226444321268215,0.8468932509422302,1.067137682500492
185.0581923922,-21.3186100711,0.7226444321268215,0.8468932509422302,1.067137682500492
185.0609453856,-21.3144697119,0.7272499108010769,4.610136985778809,1.967691330901193
185.0625265245,-21.3097262954,0.7272499108010769,4.610136985778809,1.967691330901193
185.0638605637,-21.3049093744,0.7272499108010769,4.610136985778809,1.967691330901193
185.0651291272,-21.3000729762,0.7386486641289461,5.627086639404297,2.6875895925493323
185.0665215885,-21.2952710392,0.7386486641289461,5.627086639404297,2.6875895925493323
185.0694400326,-21.2913082836,0.7397286854170584,4.530592918395996,2.287358245891015
185.072754226,-21.2875644725,0.7397286854170584,4.530592918395996,2.287358245891015
185.0763999787,-21.2842344432,0.7397286854170584,4.530592918395996,2.287358245891015
185.0807761864,-21.2818160126,0.7397286854170584,4.530592918395996,2.287358245891015
185.0854576352,-21.2829280429,0.7387796824534462,9.279092788696289,3.694846457968428
185.0878868968,-21.2871641029,0.7387796824534462,9.279092788696289,3.694846457968428
185.0879258256,-21.2921441286,0.7387796824534462,9.279092788696289,3.694846457968428
185.0871172511,-21.2970656536,0.7306549829068104,8.86599063873291,3.5697614197597836
185.0857732563,-21.3018816351,0.7306549829068104,8.86599063873291,3.5697614197597836
185.0863020359,-21.3068294502,0.7306549829068104,8.86599063873291,3.5697614197597836
185.0869580795,-21.311786224,0.7245877738267695,9.098976135253906,3.6300118243910284
185.0885469987,-21.31650958,0.7245877738267695,9.098976135253906,3.6300118243910284
185.0901692886,-21.3212339526,0.7245877738267695,9.098976135253906,3.6300118243910284
185.0914618355,-21.3260639964,0.7108413118585531,8.89585018157959,3.569601141165013
185.0927671862,-21.3308902492,0.7108413118585531,8.89585018157959,3.569601141165013
185.0943126166,-21.3356454195,0.7108413118585531,8.89585018157959,3.569601141165013
185.0933907552,-21.3403714173,0.7108413118585531,8.89585018157959,3.569601141165013
185.0935173112,-21.345130133,0.6976134301671272,8.915502548217773,3.5869622423826573
185.0940010502,-21.3500501341,0.6976134301671272,8.915502548217773,3.5869622423826573
185.0939084734,-21.355049277,0.6976134301671272,8.915502548217773,3.5869622423826573
185.0952168066,-21.3598706587,0.6976134301671272,8.915502548217773,3.5869622423826573
185.0963371025,-21.3647300709,0.6976134301671272,8.915502548217773,3.5869622423826573
185.0968773984,-21.3697007932,0.693019617707377,8.567489624023438,3.4521659793258817
185.0955602992,-21.3744671921,0.693019617707377,8.567489624023438,3.4521659793258817
185.0943591081,-21.3792305366,0.693019617707377,8.567489624023438,3.4521659793258817
185.0952805508,-21.3841448975,0.693019617707377,8.567489624023438,3.4521659793258817
185.0968327315,-21.3888758864,0.6883053800969555,8.896849632263184,3.539774794923733
185.0981112887,-21.3936455136,0.6883053800969555,8.896849632263184,3.539774794923733
185.0982323049,-21.398636219,0.6883053800969555,8.896849632263184,3.539774794923733
185.0982278288,-21.4035259158,0.6883053800969555,8.896849632263184,3.539774794923733
185.0969832025,-21.4082204525,0.6779066250971062,8.376121520996094,3.378071370248362
185.0969675197,-21.4129513387,0.6779066250971062,8.376121520996094,3.378071370248362
185.0967272432,-21.4178533283,0.6779066250971062,8.376121520996094,3.378071370248362
185.0956191377,-21.4227289925,0.6779066250971062,8.376121520996094,3.378071370248362
185.097591469,-21.4272208307,0.6696866973569388,8.583334922790527,3.421462477306897
185.0989291415,-21.4319924676,0.6696866973569388,8.583334922790527,3.421462477306897
185.0992785306,-21.4369578712,0.6696866973569388,8.583334922790527,3.421462477306897
185.0993761757,-21.4418846944,0.6696866973569388,8.583334922790527,3.421462477306897
185.0989168834,-21.4467832581,0.6430785442095461,8.302545547485352,3.3188186434142906
185.098314673,-21.4515359015,0.6430785442095461,8.302545547485352,3.3188186434142906
185.0949045882,-21.455097377,0.6430785442095461,8.302545547485352,3.3188186434142906
185.0919493446,-21.4580894388,0.6430785442095461,8.302545547485352,3.3188186434142906
185.0874256138,-21.4568207872,0.6471835674513646,6.332002639770508,2.4847367008201435
185.0835329952,-21.453712923,0.6471835674513646,6.332002639770508,2.4847367008201435
185.0800326005,-21.4501449739,0.6587551892934916,1.4515063762664795,1.123216115711858
185.0761777917,-21.4469605666,0.6587551892934916,1.4515063762664795,1.123216115711858
185.0721736993,-21.4439674874,0.6587551892934916,1.4515063762664795,1.123216115711858
185.0685122411,-21.4405720276,0.6587551892934916,1.4515063762664795,1.123216115711858
185.0648409833,-21.4371813932,0.6684664025840635,3.36297607421875,1.6811688342943911
185.0610477411,-21.4339240866,0.6684664025840635,3.36297607421875,1.6811688342943911
185.0570508904,-21.4310493776,0.6684664025840635,3.36297607421875,1.6811688342943911
185.0522848809,-21.4295377076,0.6684664025840635,3.36297607421875,1.6811688342943911
184.3298138231,-15.582231772,0.6761030748235303,0.8424785137176514,0.7566201598104554
184.3336456757,-15.5790197779,0.6761030748235303,0.8424785137176514,0.7566201598104554
184.3379535775,-15.5764962012,0.6755573872453635,0.630416214466095,0.6596909374045594
184.342507018,-15.5744436629,0.6755573872453635,0.630416214466095,0.6596909374045594
184.3471452671,-15.5725812934,0.6755573872453635,0.630416214466095,0.6596909374045594
184.3518580217,-15.5709109809,0.6734779689218373,0.5870248079299927,0.6580561299710437
184.3565711579,-15.5692417452,0.6734779689218373,0.5870248079299927,0.6580561299710437
184.361284294,-15.5675725095,0.6734779689218373,0.5870248079299927,0.6580561299710437
184.3661711441,-15.5666373495,0.6700507802445538,2.208782196044922,1.1558909516111564
184.371147184,-15.5666090535,0.6700507802445538,2.208782196044922,1.1558909516111564
184.3759955259,-15.5675603159,0.6700507802445538,2.208782196044922,1.1558909516111564
184.3806138124,-15.5694764135,0.6660260696524435,2.206392288208008,1.1556178013794418
184.3848444161,-15.5721145824,0.6660260696524435,2.206392288208008,1.1556178013794418
184.3889930266,-15.5749054658,0.6660260696524435,2.206392288208008,1.1556178013794418
184.3926929116,-15.5782505721,0.6660260696524435,2.206392288208008,1.1556178013794418
184.3960237723,-15.5819625417,0.6631830079873671,2.6912245750427246,1.456932591684339
184.3990866306,-15.585914617,0.6631830079873671,2.6912245750427246,1.456932591684339
184.4000447676,-15.5907958954,0.6521838549831267,1.0391980409622192,1.0081064618075706
184.3998560733,-15.5957784915,0.6521838549831267,1.0391980409622192,1.0081064618075706
184.399434361,-15.6007571004,0.6546231177220628,3.295012950897217,1.6396550317706362
184.3986651841,-15.6056975829,0.6546231177220628,3.295012950897217,1.6396550317706362
184.3978960072,-15.6106380653,0.6546231177220628,3.295012950897217,1.6396550317706362
184.3965843084,-15.6154457577,0.6546231177220628,3.295012950897217,1.6396550317706362
184.3945452482,-15.6199746272,0.6566082813764296,3.2175352573394775,1.6252178804282829
184.3918373582,-15.6241707685,0.6566082813764296,3.2175352573394775,1.6252178804282829
184.38841958,-15.6278202605,0.6566082813764296,3.2175352573394775,1.6252178804282829
184.3848238624,-15.6312916155,0.6581773951098382,3.262951374053955,1.6316808311635387
184.3807114605,-15.6340000991,0.6581773951098382,3.262951374053955,1.6316808311635387
184.3760661969,-15.6358470996,0.6581773951098382,3.262951374053955,1.6316808311635387
184.3713897656,-15.6376165601,0.6581773951098382,3.262951374053955,1.6316808311635387
184.3666926929,-15.6393250815,0.6609946984955918,3.2800772190093994,1.6364693613248247
184.3618590836,-15.6405271343,0.6609946984955918,3.2800772190093994,1.6364693613248247
184.3568838256,-15.6406117208,0.6609946984955918,3.2800772190093994,1.6364693613248247
184.3519789933,-15.6397087296,0.6609946984955918,3.2800772190093994,1.6364693613248247
184.3471694678,-15.6383418118,0.6666596979251279,3.078716278076172,1.62419254833633
184.3432215362,-15.6353643781,0.6666596979251279,3.078716278076172,1.62419254833633
184.3395586692,-15.6319800122,0.6666596979251279,3.078716278076172,1.62419254833633
184.3363231027,-15.6281760788,0.6702598187356984,2.8509511947631836,1.6204665619883012
184.3321382547,-15.625439832,0.6702598187356984,2.8509511947631836,1.6204665619883012
184.3288907536,-15.6217852364,0.6702598187356984,2.8509511947631836,1.6204665619883012
184.3259183952,-15.6177883273,0.6702598187356984,2.8509511947631836,1.6204665619883012
184.3225797629,-15.6140684877,0.6729981613502696,2.8475308418273926,1.6258367035859145
184.3204964894,-15.6095231636,0.6729981613502696,2.8475308418273926,1.6258367035859145
184.3200834227,-15.6046133157,0.6729981613502696,2.8475308418273926,1.6258367035859145
184.3206638526,-15.5997394436,0.6760210914595352,0.8901549577713013,0.7607261934279256
184.3227265427,-15.5951847832,0.6760210914595352,0.8901549577713013,0.7607261934279256
184.3246839617,-15.5905863679,0.6760210914595352,0.8901549577713013,0.7607261934279256
184.3263926771,-15.5858874008,0.6761030748235303,0.8424785137176514,0.7566201598104554
186.1902593875,-15.9389570237,0.6046517887043314,0.8123348355293274,0.878885401216734
186.1945670699,-15.9364201401,0.6540036569614351,0.6592002511024475,0.8477173559603114
186.1991332481,-15.934646174,0.6317153354497067,0.41402366757392883,0.7393944054645296
186.2040113082,-15.9348387582,0.6317153354497067,0.41402366757392883,0.7393944054645296
186.208660216,-15.9366705937,0.6160442418599804,0.6211527585983276,0.7149116713591233
186.2131041065,-15.9352548771,0.6176079032733184,0.5956260561943054,0.7441722395572552
186.2173537509,-15.9329171163,0.6182455098886116,0.4409409761428833,0.6815535373300733
186.2222694091,-15.932687653,0.6174366977710846,0.6447280645370483,0.7380795476155015
186.2267131057,-15.9313316529,0.6174366977710846,0.6447280645370483,0.7380795476155015
186.2306952009,-15.9283079818,0.6174954965792038,0.4514370262622833,0.6489409032673488
186.2354396293,-15.9268735756,0.6212944822277833,0.45861127972602844,0.6409966022891809
186.2403698072,-15.9264905651,0.6316130903394822,0.47872719168663025,0.6670124314539511
186.2451895604,-15.9274978827,0.6316130903394822,0.47872719168663025,0.6670124314539511
186.2492986552,-15.9301278807,0.6015688997164006,0.3439694941043854,0.663469813957943
186.2517031274,-15.9344341089,0.5989073762275843,0.731066882610321,0.8565032961337755
186.2528102449,-15.939242967,0.6211176894811821,0.4151073098182678,0.7275143101281775
186.2530183976,-15.9442386324,0.6211176894811821,0.4151073098182678,0.7275143101281775
186.2508305203,-15.9487157103,0.6782596754178326,0.4350215196609497,0.7839555727506972
186.2480046038,-15.9527397358,0.6782596754178326,0.4350215196609497,0.7839555727506972
186.2442736177,-15.9560683606,0.68187411948734,0.3662729263305664,0.7490414003981435
186.2407664843,-15.9596025832,0.68187411948734,0.3662729263305664,0.7490414003981435
186.2376462422,-15.963499368,0.6029062219649302,0.8771719336509705,0.9136297161455876
186.2341469674,-15.9670707928,0.6029062219649302,0.8771719336509705,0.9136297161455876
186.2306604349,-15.9706543721,0.6029062219649302,0.8771719336509705,0.9136297161455876
186.2272581794,-15.9743183395,0.6036000971481553,0.947705090045929,0.9359171324449311
186.2250544547,-15.9787478122,0.6036000971481553,0.947705090045929,0.9359171324449311
186.2211693759,-15.9818952178,0.6036000971481553,0.947705090045929,0.9359171324449311
186.2166839992,-15.9834736504,0.6006127246225433,4.619214057922363,2.1264201905576403
186.2121127632,-15.9815413661,0.5946087826987356,4.423728942871094,2.0006471166198736
186.2076151918,-15.9794278987,0.5946087826987356,4.423728942871094,2.0006471166198736
186.2037977542,-15.9762240052,0.5946087826987356,4.423728942871094,2.0006471166198736
186.2003836279,-15.9725745327,0.5980195899237002,4.529119968414307,2.070705976356636
186.1977143,-15.968428523,0.5980195899237002,4.529119968414307,2.070705976356636
186.1967063905,-15.9635516485,0.5972868379954309,4.040999412536621,1.9225519390706531
186.1941864753,-15.9594637099,0.5972868379954309,4.040999412536621,1.9225519390706531
186.1911096557,-15.9555349049,0.5996825863021223,3.6274125576019287,1.691360743643273
186.1891105673,-15.9509711703,0.596883925213418,2.7553210258483887,1.527343656727149
186.1874172456,-15.9462693531,0.6009643368943425,1.9389209747314453,1.2710136668382916
186.2489469931,-15.8381196059,0.5932625086697858,1.7968685626983643,1.2368954252344047
186.2531200796,-15.8408439386,0.5932625086697858,1.7968685626983643,1.2368954252344047
186.2569689497,-15.844035109,0.5932625086697858,1.7968685626983643,1.2368954252344047
186.2604742282,-15.847532075,0.5932625086697858,1.7968685626983643,1.2368954252344047
186.2631021536,-15.8517701568,0.585738742319553,0.8442663550376892,0.8802981418350613
186.2636728169,-15.856649953,0.585738742319553,0.8442663550376892,0.8802981418350613
186.2612502195,-15.8608040455,0.585738742319553,0.8442663550376892,0.8802981418350613
186.2569279641,-15.8632363028,0.585738742319553,0.8442663550376892,0.8802981418350613
186.2520478611,-15.8634475842,0.595649800354943,0.9049462080001831,0.9240123722519952
186.2481129621,-15.8606903187,0.616338401085097,2.1269707679748535,1.1491866946004388
186.246359227,-15.856029361,0.616338401085097,2.1269707679748535,1.1491866946004388
186.2453495399,-15.8511381543,0.616338401085097,2.1269707679748535,1.1491866946004388
186.2445252616,-15.8462068395,0.6009353147568723,2.7799816131591797,1.3411520922007931
186.2441036899,-15.8412372655,0.6009353147568723,2.7799816131591797,1.3411520922007931
184.5905796106,-20.5518374914,0.7474298622734086,6.7374444007873535,2.79116617553887
184.591127346,-20.5503859925,0.7474298622734086,6.7374444007873535,2.79116617553887
184.5917572417,-20.5488249466,0.7484077437354466,4.071659564971924,1.9837113049108308
184.5923597507,-20.547346061,0.7484077437354466,4.071659564971924,1.9837113049108308
184.5930718067,-20.546031496,0.7484077437354466,4.071659564971924,1.9837113049108308
184.593400448,-20.5443061295,0.7484077437354466,4.071659564971924,1.9837113049108308
184.5935099951,-20.54269031,0.7484077437354466,4.071659564971924,1.9837113049108308
184.5938386363,-20.5417043863,0.7484077437354466,4.071659564971924,1.9837113049108308
184.5958652573,-20.5402528874,0.7529239006584434,3.5567755699157715,1.7158422450968485
184.5975906239,-20.539349124,0.7529239006584434,3.5567755699157715,1.7158422450968485
184.5993707639,-20.5404719816,0.7529239006584434,3.5567755699157715,1.7158422450968485
