lon,lat,zeta_max[m],hs_max[m],max_TWL_nearshore[m]
168.3574098,-16.75364632,0.6953486417843051,3.9847850799560547,2.073123715902783
168.3613821,-16.75662436,0.6953486417843051,3.9847850799560547,2.073123715902783
168.3641194,-16.76071028,0.6943660810319024,1.9121367931365967,1.3864053517721726
168.3672591,-16.76452759,0.6937601814468849,1.8699451684951782,1.3710501687473826
168.370967,-16.76786374,0.6937601814468849,1.8699451684951782,1.3710501687473826
168.3752766,-16.77039884,0.6961037318054308,3.3015077114105225,1.8539833112630224
168.37997,-16.77190255,0.6961037318054308,3.3015077114105225,1.8539833112630224
168.3848887,-16.77280074,0.6961037318054308,3.3015077114105225,1.8539833112630224
168.3898074,-16.77369893,0.6952959066237673,1.6319066286087036,1.2832493615084946
168.3947219,-16.77461757,0.6952959066237673,1.6319066286087036,1.2832493615084946
168.3996082,-16.77567781,0.6952959066237673,1.6319066286087036,1.2832493615084946
168.4044945,-16.77673804,0.694528535880575,1.1436924934387207,1.1329746012045439
168.4093808,-16.77779828,0.694528535880575,1.1436924934387207,1.1329746012045439
168.4141916,-16.77670544,0.694528535880575,1.1436924934387207,1.1329746012045439
168.4187808,-16.77483482,0.7001531679515732,0.8516483306884766,0.9317127697417801
168.4230208,-16.77218482,0.7001531679515732,0.8516483306884766,0.9317127697417801
168.4262187,-16.76847851,0.6938553494972142,1.1396334171295166,1.0936030837683794
168.4289261,-16.76427494,0.6938553494972142,1.1396334171295166,1.0936030837683794
168.4327489,-16.76142413,0.6938553494972142,1.1396334171295166,1.0936030837683794
168.4373913,-16.75956717,0.6911456650652865,1.9113593101501465,1.3848180958215042
168.4420896,-16.759935,0.6911456650652865,1.9113593101501465,1.3848180958215042
168.4468193,-16.76155662,0.6911456650652865,1.9113593101501465,1.3848180958215042
168.451549,-16.76317824,0.6871227121487626,5.338528156280518,2.5224464257007555
168.4562788,-16.76479986,0.6871227121487626,5.338528156280518,2.5224464257007555
168.460794,-16.76678137,0.6871227121487626,5.338528156280518,2.5224464257007555
168.4644698,-16.77017078,0.6867571406653895,1.9608333110809326,1.3913268671207786
168.4681456,-16.7735602,0.6867571406653895,1.9608333110809326,1.3913268671207786
168.471706,-16.7770296,0.6867571406653895,1.9608333110809326,1.3913268671207786
168.4735845,-16.7816633,0.682269478484039,5.15766716003418,2.4683328000530085
168.4769365,-16.78530791,0.6778482376590228,1.9283474683761597,1.3791374338007403
168.4805792,-16.78870432,0.6812644275126825,4.598874092102051,2.2507781530121873
168.4851532,-16.79072399,0.6812644275126825,4.598874092102051,2.2507781530121873
168.4897271,-16.79274365,0.6790836373975192,5.483085632324219,2.5519597820856013
168.4909629,-16.79624417,0.6703117232301955,4.734466552734375,2.311918658262197
168.4879247,-16.79922082,0.6703117232301955,4.734466552734375,2.311918658262197
168.4829686,-16.79988164,0.6776906308097533,1.8808412551879883,1.1549276543186617
168.478082,-16.79899123,0.6732723174188631,1.1766561269760132,0.9269074431184919
168.4747922,-16.80250192,0.6708249595331442,1.2137343883514404,1.0889199753784968
168.4743344,-16.80704019,0.6708249595331442,1.2137343883514404,1.0889199753784968
168.4753136,-16.81194324,0.6791158419860304,2.8270599842071533,1.4176806989606119
168.4762406,-16.81685654,0.6791158419860304,2.8270599842071533,1.4176806989606119
168.4786615,-16.82108881,0.6662518238663833,3.74631404876709,1.7616246060412175
168.4815719,-16.82505156,0.6662518238663833,3.74631404876709,1.7616246060412175
168.4803412,-16.82989772,0.6376003790563679,4.066654682159424,2.0568011014281384
168.4794037,-16.83472534,0.618598309383128,4.094985008239746,2.063892280855983
168.4809795,-16.83939035,0.618598309383128,4.094985008239746,2.063892280855983
168.4790649,-16.84315609,0.5435009258800646,3.9822311401367188,1.920623969468827
168.4743425,-16.84151349,0.5435009258800646,3.9822311401367188,1.920623969468827
168.46962,-16.83987089,0.49977585025604987,0.9563993811607361,0.8471951850295929
168.4648397,-16.83847569,0.516320187792366,0.9238631129264832,0.8486414668489892
168.4598783,-16.83785551,0.5197291713760911,1.1347650289535522,0.9259305310800465
168.4549169,-16.83723534,0.5197291713760911,1.1347650289535522,0.9259305310800465
168.4499555,-16.83661517,0.5197291713760911,1.1347650289535522,0.9259305310800465
168.4453374,-16.83512536,0.5336038271030723,1.4083786010742188,1.056660716948913
168.4412898,-16.83218979,0.5336038271030723,1.4083786010742188,1.056660716948913
168.4372423,-16.82925422,0.5336038271030723,1.4083786010742188,1.056660716948913
168.4331921,-16.8263231,0.5314578710930189,1.1568865776062012,0.9584154810743593
168.4287121,-16.8241029,0.5314578710930189,1.1568865776062012,0.9584154810743593
168.424232,-16.8218827,0.5314578710930189,1.1568865776062012,0.9584154810743593
168.419752,-16.81966251,0.5314578710930189,1.1568865776062012,0.9584154810743593
168.4151567,-16.81787198,0.5326838900757045,0.8525292277336121,0.8324451149156656
168.410167,-16.81755154,0.5326838900757045,0.8525292277336121,0.8324451149156656
168.4051772,-16.8172311,0.5326838900757045,0.8525292277336121,0.8324451149156656
168.4001875,-16.81691066,0.5341724427739165,1.4827487468719482,1.001962547747529
168.3958104,-16.81454155,0.5336262365767288,0.9369173645973206,0.8637601784944521
168.391464,-16.81207004,0.5336262365767288,0.9369173645973206,0.8637601784944521
168.3871175,-16.80959853,0.5324571501202418,0.7680821418762207,0.7632514726491226
168.3850078,-16.8060533,0.5421280185833887,0.5514280200004578,0.6757956992305099
168.3857978,-16.80111609,0.5452326967119497,0.3944440186023712,0.6571001531871238
168.3814267,-16.79953581,0.5378755471891226,0.4427303373813629,0.6749082544767782
168.3769005,-16.80128265,0.5222954002448953,0.855576753616333,0.833259511721685
168.3719271,-16.80095347,0.5260599115809902,1.0936381816864014,0.9279903348287881
168.3673813,-16.79906616,0.5266170808901011,0.9882012605667114,0.879659142938892
168.3629749,-16.79670328,0.5266170808901011,0.9882012605667114,0.879659142938892
168.359305,-16.79355868,0.522909682756888,1.105305552482605,0.8751910102244596
168.3586712,-16.78902715,0.5252271367087046,0.8317327499389648,0.8051895945882733
168.3576791,-16.78524504,0.5364849958650799,0.46277520060539246,0.6733852555257125
168.3531432,-16.78333824,0.5308045213874041,0.443367063999176,0.6574082294936857
168.3481438,-16.78341636,0.5168200828220112,0.4459724724292755,0.6460687442712777
168.3431857,-16.78378916,0.5260194912603599,0.6759723424911499,0.7561800677874133
168.3383577,-16.78508903,0.5260194912603599,0.6759723424911499,0.7561800677874133
168.3335296,-16.78638889,0.5260194912603599,0.6759723424911499,0.7561800677874133
168.3287044,-16.78764658,0.5237307611967454,0.7342427372932434,0.70581518127499
168.3240962,-16.78570629,0.5237307611967454,0.7342427372932434,0.70581518127499
168.3191941,-16.78556107,0.5237307611967454,0.7342427372932434,0.70581518127499
168.3142078,-16.78593043,0.5264490748040275,1.0661163330078125,0.650285860850798
168.3093946,-16.78693352,0.5264490748040275,1.0661163330078125,0.650285860850798
168.3049137,-16.78915182,0.5264490748040275,1.0661163330078125,0.650285860850798
168.3004327,-16.79137012,0.5274285346700628,1.9826418161392212,0.9120056928458051
168.2959517,-16.79358843,0.521399893934793,0.5465273857116699,0.5987091528877757
168.2916598,-16.79615243,0.521399893934793,0.5465273857116699,0.5987091528877757
168.2873749,-16.79872902,0.5000912057189498,0.46671682596206665,0.5651440740781115
168.2830899,-16.80130562,0.5000912057189498,0.46671682596206665,0.5651440740781115
168.2788049,-16.80388222,0.5088056870951531,0.5373174548149109,0.567737409889233
168.2745199,-16.80645881,0.5088056870951531,0.5373174548149109,0.567737409889233
168.270348,-16.80920991,0.5171025047795546,0.5934554934501648,0.6351757189094027
168.2664548,-16.81215849,0.5171025047795546,0.5934554934501648,0.6351757189094027
168.2672604,-16.81709317,0.512981540671009,0.505660891532898,0.6723636848060666
168.2674226,-16.82162045,0.512981540671009,0.505660891532898,0.6723636848060666
168.2626172,-16.82300195,0.5165850942947142,0.5877761840820312,0.7205608752610055
168.2578119,-16.82438344,0.5095503791928099,1.364452600479126,1.0159551886669873
168.2528776,-16.82473346,0.5095503791928099,1.364452600479126,1.0159551886669873
168.24788,-16.82457729,0.5179049683956422,1.5288676023483276,1.0788820314483054
168.2428825,-16.82442111,0.5089580003854141,0.8312998414039612,0.8132754446515575
168.2378849,-16.82426494,0.5152813895378756,1.6882647275924683,1.1344771184693199
168.2340715,-16.82132903,0.5152813895378756,1.6882647275924683,1.1344771184693199
168.2304964,-16.81783344,0.5095208413131443,0.6703038811683655,0.7494124292595356
168.2260275,-16.81562234,0.5095208413131443,0.6703038811683655,0.7494124292595356
168.2215076,-16.81348453,0.5095208413131443,0.6703038811683655,0.7494124292595356
168.216753,-16.81230698,0.5152745174968271,1.7846566438674927,1.1621332590378644
168.2117565,-16.81211914,0.5152745174968271,1.7846566438674927,1.1621332590378644
168.20676,-16.8119313,0.5152745174968271,1.7846566438674927,1.1621332590378644
168.2017636,-16.81174346,0.5152745174968271,1.7846566438674927,1.1621332590378644
168.1969168,-16.81079027,0.5150979057997159,1.2261707782745361,0.9679108267822641
168.1922178,-16.80908155,0.5150979057997159,1.2261707782745361,0.9679108267822641
168.1875189,-16.80737284,0.5150979057997159,1.2261707782745361,0.9679108267822641
168.1828199,-16.80566412,0.5170701523531746,2.679288148880005,1.427094068728278
168.1781116,-16.80398189,0.5170701523531746,2.679288148880005,1.427094068728278
168.1737855,-16.80206096,0.5170701523531746,2.679288148880005,1.427094068728278
168.1735729,-16.79706548,0.5170701523531746,2.679288148880005,1.427094068728278
168.172304,-16.79228619,0.5153350556587689,1.1820440292358398,0.9539290185042647
168.1697712,-16.78863815,0.5153350556587689,1.1820440292358398,0.9539290185042647
168.1649279,-16.78784437,0.5153350556587689,1.1820440292358398,0.9539290185042647
168.1606851,-16.7851988,0.5178947672566407,2.8456311225891113,1.423590010471654
168.1565525,-16.78244529,0.5178947672566407,2.8456311225891113,1.423590010471654
168.1539935,-16.77814978,0.5178947672566407,2.8456311225891113,1.423590010471654
168.1520495,-16.77360791,0.5210821723954869,3.3786427974700928,1.7076630594488438
168.1509354,-16.76873361,0.5271373684787876,1.2189539670944214,0.9760648120417256
168.1498213,-16.76385932,0.5271373684787876,1.2189539670944214,0.9760648120417256
168.1491232,-16.75897993,0.5228095145124647,1.340315818786621,1.0181125672370301
168.1501175,-16.75407977,0.5228095145124647,1.340315818786621,1.0181125672370301
168.1508251,-16.74921959,0.5228095145124647,1.340315818786621,1.0181125672370301
168.148528,-16.7447785,0.5289879333478819,1.327059030532837,1.019418087851909
168.1465057,-16.74026526,0.5254201526843404,2.5462965965270996,1.3709585164443405
168.1463251,-16.73526852,0.5280441963762114,1.191235065460205,0.9672747079151037
168.1461445,-16.73027178,0.5280441963762114,1.191235065460205,0.9672747079151037
168.1437264,-16.72630324,0.5248463964312177,1.2806285619735718,1.001689744595223
168.1400524,-16.72291184,0.5261389925001329,1.3696938753128052,1.044980745132094
168.1363802,-16.71951846,0.5282009570436758,1.2939950227737427,1.009814902821268
168.1327097,-16.71612325,0.5242252239550335,1.3932913541793823,1.0429881605912341
168.1290392,-16.71272804,0.5324176035429999,1.5104836225509644,1.1002652215762623
168.1257981,-16.70902949,0.5324176035429999,1.5104836225509644,1.1002652215762623
168.1238246,-16.70443544,0.5262445093833628,2.891993999481201,1.4943014091763531
168.1218511,-16.69984139,0.5262445093833628,2.891993999481201,1.4943014091763531
168.1198776,-16.69524734,0.5328466378959779,3.2487754821777344,1.6770458988041232
168.1179041,-16.69065329,0.5328466378959779,3.2487754821777344,1.6770458988041232
168.1195208,-16.68690091,0.5328466378959779,3.2487754821777344,1.6770458988041232
168.1231748,-16.68358063,0.5511788849463565,1.0397611856460571,0.9445282891214615
168.1236915,-16.6786074,0.5511788849463565,1.0397611856460571,0.9445282891214615
168.1242082,-16.67363417,0.5511788849463565,1.0397611856460571,0.9445282891214615
168.1247249,-16.66866094,0.5401996433693809,1.1026867628097534,0.9570319449157527
168.1252416,-16.66368771,0.5401996433693809,1.1026867628097534,0.9570319449157527
168.1257583,-16.65871448,0.5401996433693809,1.1026867628097534,0.9570319449157527
168.126275,-16.65374125,0.5401996433693809,1.1026867628097534,0.9570319449157527
168.1269164,-16.64880031,0.5541162693518761,3.703784704208374,1.848825955643125
168.1288786,-16.64420142,0.5541162693518761,3.703784704208374,1.848825955643125
168.1308408,-16.63960253,0.5541162693518761,3.703784704208374,1.848825955643125
168.1341117,-16.63603052,0.5523439944217999,3.422462224960327,1.7545705028047625
168.1381117,-16.63303052,0.5523439944217999,3.422462224960327,1.7545705028047625
168.1426136,-16.63085623,0.5523439944217999,3.422462224960327,1.7545705028047625
168.1467736,-16.62829204,0.5571380383738199,0.9507694244384766,0.9101050494334013
168.1495308,-16.62412094,0.5699692994022446,0.8659266829490662,0.9000765803226609
168.1523197,-16.61997321,0.5699692994022446,0.8659266829490662,0.9000765803226609
168.1554858,-16.61610342,0.6673132093474763,0.5138222575187683,0.850011412200059
168.1574365,-16.61181173,0.5888180130427637,0.6329010128974915,0.8165340442633767
168.1573488,-16.6068125,0.5673744751086023,0.7258377075195312,0.8400477313213427
168.1587073,-16.60211633,0.5541344269560768,2.11191725730896,1.3358119275410398
168.1614383,-16.59802081,0.5894645086194406,0.6170012950897217,0.7990126345483977
168.1632093,-16.59422172,0.6057525477203834,0.5321311354637146,0.7804660529105056
168.1608612,-16.58980735,0.6031146951857076,0.4284418821334839,0.7301128260866052
168.1567047,-16.58785856,0.5863479053130395,0.6551610231399536,0.8100835290099835
168.1517889,-16.586945,0.5584451501997729,1.318819284439087,1.064738657441135
168.146873,-16.58603144,0.5584451501997729,1.318819284439087,1.064738657441135
168.1421585,-16.58608213,0.546645230489606,2.9954192638397217,1.6130334947163338
168.1380655,-16.58894742,0.5515282224615183,3.348034143447876,1.726144296224007
168.1338708,-16.59150358,0.5515282224615183,3.348034143447876,1.726144296224007
168.1292669,-16.59169252,0.5515282224615183,3.348034143447876,1.726144296224007
168.1259521,-16.58824241,0.5515282224615183,3.348034143447876,1.726144296224007
167.4171203,-16.48494576,0.5678806986256858,1.3968145847320557,1.0956064543693063
167.4206558,-16.48848129,0.6495575437081702,1.002103328704834,1.014650860565479
167.4251387,-16.49049638,0.593423238211379,0.9956994652748108,0.9450209013712468
167.4298704,-16.4921121,0.8467020602186813,0.6542185544967651,1.030910765522016
167.4342888,-16.49265217,0.8467020602186813,0.6542185544967651,1.030910765522016
167.4373899,-16.48873213,0.8407588735790118,0.8577201962471008,0.9740237038917272
167.4399972,-16.48446572,0.774079161092102,0.7445362210273743,0.960559128202749
167.4407296,-16.47963111,0.7284939934529198,0.6272098422050476,0.9037040867173264
167.4408256,-16.47463482,0.6960214240448551,0.45496752858161926,0.8381826028710644
167.4406533,-16.46963779,0.6565875080659018,0.481977254152298,0.8245155170157804
167.4393118,-16.46495263,0.6565875080659018,0.481977254152298,0.8245155170157804
167.4369724,-16.46053369,0.5702997556285162,0.4586075246334076,0.7130877987085604
167.4342081,-16.45649866,0.5702997556285162,0.4586075246334076,0.7130877987085604
167.4300479,-16.45372516,0.5586711222704861,1.059395670890808,0.9594856122050845
167.4258876,-16.45095166,0.5586711222704861,1.059395670890808,0.9594856122050845
167.4217274,-16.44817816,0.5586711222704861,1.059395670890808,0.9594856122050845
167.4183708,-16.44452812,0.5590606371132966,3.642716407775879,1.6421924018067626
167.4152473,-16.44062378,0.5590606371132966,3.642716407775879,1.6421924018067626
167.4121031,-16.43673703,0.5617372937156748,1.378448486328125,1.0551769244851243
167.4087455,-16.4330321,0.5617372937156748,1.378448486328125,1.0551769244851243
167.405388,-16.42932716,0.5548477714411013,0.8648474216461182,0.8659610245228754
167.4019415,-16.42570683,0.5729730181331765,1.578423261642456,1.1481278931176893
167.398406,-16.4221713,0.5729730181331765,1.578423261642456,1.1481278931176893
167.3985536,-16.41845206,0.5553605306560742,1.390816330909729,1.0606329279006004
167.4005226,-16.41394374,0.7449126289786461,0.5791599750518799,0.939119592639356
167.4019726,-16.40915862,0.7449126289786461,0.5791599750518799,0.939119592639356
167.4025084,-16.404238,0.6965841321272161,0.6388199925422668,0.8582931477142439
167.4025084,-16.399238,0.6696031644632947,0.47492244839668274,0.8116415022485356
167.4022185,-16.39426199,0.5844572609257921,1.0321733951568604,0.9739981144463672
167.4013965,-16.38933002,0.5844572609257921,1.0321733951568604,0.9739981144463672
167.400077,-16.38468333,0.5939173406759531,0.644192099571228,0.7358847390287849
167.3962359,-16.38148241,0.6057458062854663,0.89549320936203,0.9236633471167526
167.3920581,-16.37928918,0.5419415138440313,0.9000315070152283,0.8613371502283675
167.3871385,-16.37926529,0.5419415138440313,0.9000315070152283,0.8613371502283675
167.3829536,-16.37652905,0.5600487783995421,1.598193883895874,1.1359361222826776
167.3791947,-16.37340543,0.5922916894048688,1.028272271156311,0.9596239264444152
167.3768659,-16.36898084,0.5620959628604717,1.0217664241790771,0.930752482265117
167.3741181,-16.36480535,0.5620959628604717,1.0217664241790771,0.930752482265117
167.3713446,-16.3606451,0.5842605965081696,1.0934168100357056,0.9783936102701838
167.3678007,-16.35779072,0.5842605965081696,1.0934168100357056,0.9783936102701838
167.3648163,-16.35471043,0.5919553685258172,1.0366677045822144,0.9628577596128399
167.3630214,-16.3500437,0.5632327518790791,1.4608267545700073,1.0939410815183295
167.3633978,-16.3450796,0.5632327518790791,1.4608267545700073,1.0939410815183295
167.3666401,-16.34200027,0.7348445989905649,1.0332880020141602,1.1070819535757157
167.3711122,-16.3397642,0.7348445989905649,1.0332880020141602,1.1070819535757157
167.3755665,-16.33750716,0.8725920128746777,0.5530785322189331,1.0482443862882767
167.378494,-16.33345376,0.8725920128746777,0.5530785322189331,1.0482443862882767
167.3793229,-16.32875783,0.9427308292315097,0.5626747608184814,1.1209238590280364
167.3791668,-16.32376027,0.6120372652633292,0.9856902956962585,0.9641138875642178
167.3788259,-16.31877298,0.6120372652633292,0.9856902956962585,0.9641138875642178
167.3784272,-16.3137889,0.6093158631585461,1.0843448638916016,0.9930815854871908
167.3780285,-16.30880483,0.5726207224047427,1.7453418970108032,1.1847260991258117
167.3793132,-16.30407126,0.5756784005765154,1.3526543378829956,1.054815427107061
167.3811458,-16.29941922,0.5756784005765154,1.3526543378829956,1.054815427107061
167.3820293,-16.29455507,0.5704824081357449,4.717966556549072,2.0378596882711815
167.3823512,-16.28956545,0.5636633709830388,4.766510963439941,2.0301007458512306
167.3837715,-16.28481177,0.5634667767398812,1.576472282409668,1.1042227896748118
167.3861299,-16.28065172,0.5634667767398812,1.576472282409668,1.1042227896748118
167.3905109,-16.27824213,0.6121056645635875,1.1747190952301025,1.0177443246241307
167.3926646,-16.2738885,0.7169056058911344,0.6905097365379333,0.8951140050310793
167.3934079,-16.26947122,0.661383239189331,0.5244200825691223,0.7853311974168034
167.3897082,-16.26610786,0.6949899833234888,0.6790928244590759,0.8798673124791047
167.3869086,-16.26216909,0.6118765341129485,0.9116658568382263,0.9114208393420392
167.3854095,-16.25739912,0.5818753762476521,0.9517402648925781,0.8970236022448975
167.3844447,-16.25260418,0.5236544323783964,0.7465726137161255,0.7766775253640951
167.3854923,-16.24771517,0.6826101017160183,0.6759323477745056,0.8557557958891684
167.3843506,-16.24342539,0.6826101017160183,0.6759323477745056,0.8557557958891684
167.3813815,-16.23944684,0.5788897815607893,1.084570050239563,0.9314230925094065
167.3789661,-16.23506895,0.5618378133890817,1.1041673421859741,0.9153845855144889
167.378185,-16.23048262,0.5618378133890817,1.1041673421859741,0.9153845855144889
167.3794242,-16.22563861,0.5692214207485655,0.9862967133522034,0.8887438327323575
167.3806633,-16.22079459,0.5692214207485655,0.9862967133522034,0.8887438327323575
167.3810341,-16.21582933,0.5692214207485655,0.9862967133522034,0.8887438327323575
167.3811692,-16.21083115,0.5711785635950449,0.8388624787330627,0.8152843192159838
167.3820508,-16.20595393,0.5711785635950449,0.8388624787330627,0.8152843192159838
167.3835008,-16.20116881,0.7266913296930045,0.5834423899650574,0.8834867180472757
167.3850581,-16.19641882,0.6710307559585494,0.5814792513847351,0.7970538056217135
167.3867222,-16.19170387,0.6342939468648441,0.41133952140808105,0.7352503788978662
167.3861871,-16.18904272,0.6342939468648441,0.41133952140808105,0.7352503788978662
167.3814628,-16.18956316,0.6251172056848384,0.5601121783256531,0.816111644162593
167.3770703,-16.1871743,0.6251172056848384,0.5601121783256531,0.816111644162593
167.3726779,-16.18478544,0.5585636162588149,0.7350471615791321,0.779064550750339
167.3682855,-16.18239658,0.5585636162588149,0.7350471615791321,0.779064550750339
167.3646329,-16.17930662,0.5585636162588149,0.7350471615791321,0.779064550750339
167.3624832,-16.17479232,0.5560651536114439,0.9012013673782349,0.8289235047065561
167.358921,-16.17131388,0.5560651536114439,0.9012013673782349,0.8289235047065561
167.3552616,-16.16790679,0.5560651536114439,0.9012013673782349,0.8289235047065561
167.3527666,-16.16375093,0.5560651536114439,0.9012013673782349,0.8289235047065561
167.3511855,-16.15900752,0.5500118586565255,2.350010633468628,1.2636281493239157
167.3486013,-16.15491596,0.5500118586565255,2.350010633468628,1.2636281493239157
167.3449088,-16.15154462,0.5500118586565255,2.350010633468628,1.2636281493239157
167.3421834,-16.14746472,0.5500118586565255,2.350010633468628,1.2636281493239157
167.340081,-16.14292816,0.5448530848796231,0.7105556726455688,0.7680894151782154
167.3379787,-16.13839161,0.5448530848796231,0.7105556726455688,0.7680894151782154
167.3360971,-16.13375989,0.5448530848796231,0.7105556726455688,0.7680894151782154
167.3342401,-16.12911751,0.5644742855263541,0.5146682262420654,0.7353068778422066
167.3329299,-16.12431129,0.5644742855263541,0.5146682262420654,0.7353068778422066
167.3319279,-16.11941271,0.541675946036005,0.6319500803947449,0.6602243007148634
167.330926,-16.11451414,0.541675946036005,0.6319500803947449,0.6602243007148634
167.3270042,-16.1127917,0.56814099580393,0.796454906463623,0.706293002031147
167.3229606,-16.11573256,0.56814099580393,0.796454906463623,0.706293002031147
167.3189169,-16.11867341,0.6259549111786388,0.6623255014419556,0.7681580873165545
167.3148732,-16.12161427,0.5362300747292229,0.5495442748069763,0.6835247476877672
167.310054,-16.12288393,0.5362300747292229,0.5495442748069763,0.6835247476877672
167.3051975,-16.12407327,0.6304389143888973,0.6715496182441711,0.825384223375073
167.300341,-16.12526262,0.6304389143888973,0.6715496182441711,0.825384223375073
167.2963921,-16.12827813,0.5553263063537148,0.821136474609375,0.8121055919428426
167.2938463,-16.13243615,0.5379572924272731,3.508744239807129,1.5199386626385496
167.2918886,-16.13703692,0.5379572924272731,3.508744239807129,1.5199386626385496
167.2899308,-16.14163769,0.5530497073677659,4.325798511505127,1.6646473512381756
167.2863006,-16.14456424,0.5530497073677659,4.325798511505127,1.6646473512381756
167.2816977,-16.14651699,0.5580888589326803,4.7530975341796875,1.7879991328011764
167.2774325,-16.14903565,0.5580888589326803,4.7530975341796875,1.7879991328011764
167.2735281,-16.15215912,0.5580888589326803,4.7530975341796875,1.7879991328011764
167.2696238,-16.1552826,0.5580888589326803,4.7530975341796875,1.7879991328011764
167.2659116,-16.158615,0.5605430300157522,5.620217800140381,1.9082642189115964
167.2624729,-16.16224476,0.5605430300157522,5.620217800140381,1.9082642189115964
167.2590341,-16.16587453,0.5605430300157522,5.620217800140381,1.9082642189115964
167.2551777,-16.168331,0.5644911570620919,5.996096611022949,1.9390175077100857
167.2502188,-16.16769114,0.5644911570620919,5.996096611022949,1.9390175077100857
167.2453166,-16.16677119,0.5678089394492898,1.4791371822357178,1.0184527025775238
167.240499,-16.16543297,0.5678089394492898,1.4791371822357178,1.0184527025775238
167.236037,-16.16362293,0.5683730663876534,5.652292728424072,1.879234333246083
167.2334242,-16.15935993,0.5669206994131119,1.4381555318832397,1.0336522044973933
167.2308114,-16.15509692,0.6224477939271016,0.572689414024353,0.7956969094760435
167.2268645,-16.15203727,0.566379659874566,1.3939934968948364,0.9998039429159309
167.2228927,-16.14900002,0.5679338675822849,1.039109230041504,0.8809924130656888
167.2188806,-16.14601728,0.560707756655395,1.571560263633728,1.073618669519514
167.2145913,-16.14351462,0.5739006865695535,0.7354116439819336,0.8180086434693555
167.2099489,-16.14165767,0.5953464503014342,0.48570114374160767,0.7376204387125855
167.2052829,-16.13987172,0.5953464503014342,0.48570114374160767,0.7376204387125855
167.2007034,-16.13952047,0.5964212055782263,0.9381709098815918,0.8377938860216911
167.1971679,-16.143056,0.5964212055782263,0.9381709098815918,0.8377938860216911
167.1924054,-16.14362933,0.5419297282281544,0.9077970385551453,0.8371299610152688
167.1879717,-16.14131974,0.6647609146557626,1.0444246530532837,1.0442292602416954
167.1848206,-16.13792339,0.623588927791114,1.0525919198989868,1.0056570041894228
167.183278,-16.13316728,0.5706080927756899,0.9382818341255188,0.9102628145393629
167.1815831,-16.12848798,0.5706080927756899,0.9382818341255188,0.9102628145393629
167.1786769,-16.12441931,0.6314495241613701,1.236757516860962,1.0853539443150888
167.175948,-16.12030743,0.6314495241613701,1.236757516860962,1.0853539443150888
167.1766551,-16.11535768,0.9266486311361756,0.5826354622840881,1.1221182874655744
167.1763711,-16.11039401,0.9266486311361756,0.5826354622840881,1.1221182874655744
167.1758034,-16.10542634,0.9266486311361756,0.5826354622840881,1.1221182874655744
167.1730907,-16.10159457,0.7940355446183348,0.558228611946106,0.9792557065372489
167.1693007,-16.09833337,0.652772090428397,1.2844423055648804,1.1327639805261813
167.1655106,-16.09507216,0.72232446579515,0.5509544014930725,0.9040843962930943
167.1614584,-16.09228564,0.529387232478254,1.192247748374939,0.9543401188718357
167.1566796,-16.09081521,0.529387232478254,1.192247748374939,0.9543401188718357
167.1541206,-16.08721132,0.5800165878849904,6.290895938873291,2.4988863997645185
167.1528411,-16.08237779,0.6037090913652726,1.7221989631652832,1.2399723095754203
167.1521721,-16.07745744,0.6037090913652726,1.7221989631652832,1.2399723095754203
167.1520531,-16.07245886,0.5819598234261568,6.613207817077637,2.533215198507941
167.1519475,-16.06746241,0.5746230712227769,4.655819892883301,2.0686211044652003
167.153605,-16.06274511,0.5746230712227769,4.655819892883301,2.0686211044652003
167.1552624,-16.05802781,0.5746230712227769,4.655819892883301,2.0686211044652003
167.1567749,-16.05326334,0.5746230712227769,4.655819892883301,2.0686211044652003
167.1582117,-16.04847421,0.5700256451472036,5.851783275604248,2.418066695194774
167.1596484,-16.04368507,0.5700256451472036,5.851783275604248,2.418066695194774
167.1623405,-16.03971839,0.5700256451472036,5.851783275604248,2.418066695194774
167.1661574,-16.03648868,0.5700256451472036,5.851783275604248,2.418066695194774
167.1689786,-16.03255581,0.583660628123434,1.4277671575546265,1.1113004278813525
167.1707456,-16.02787845,0.583660628123434,1.4277671575546265,1.1113004278813525
167.1725126,-16.02320109,0.5685852535164558,4.597611904144287,2.032355298769427
167.172857,-16.01835091,0.5685852535164558,4.597611904144287,2.032355298769427
167.1725008,-16.01342144,0.5685852535164558,4.597611904144287,2.032355298769427
167.1744889,-16.00883366,0.5732471502279621,1.7483128309249878,1.212824151162991
167.1764664,-16.00424143,0.5732471502279621,1.7483128309249878,1.212824151162991
167.1783752,-15.99962012,0.7452429705662448,1.1400341987609863,1.1791165834174586
167.180284,-15.99499882,0.7452429705662448,1.1400341987609863,1.1791165834174586
167.1822591,-15.99040879,0.9154811925369448,0.6350654363632202,1.145886481868203
167.184612,-15.98599702,0.9398697197439468,0.7681789398193359,1.0424868991313676
167.186607,-15.98152835,0.9398697197439468,0.7681789398193359,1.0424868991313676
167.1857381,-15.97660443,0.8926889765641128,0.6400449275970459,1.1247843805927176
167.184832,-15.97169071,0.9161771616933612,0.632393479347229,1.1477536227647092
167.1830667,-15.9670127,0.6994106308725357,1.0457402467727661,1.094186885952743
167.1813014,-15.96233469,0.6994106308725357,1.0457402467727661,1.094186885952743
167.1795361,-15.95765669,0.5672296750595782,1.3101731538772583,1.0290322758369737
